Name,Day,Time,Longitude,Latitude
86374,2009-12-10T00:00:00Z,16:02:33,100.0458908,-64.9979401
86374,2009-12-10T00:00:00Z,16:27:40,100.05159,-64.9925613
86374,2009-12-10T00:00:00Z,17:15:34,100.0622253,-64.9852905
86374,2009-12-10T00:00:00Z,17:39:05,100.06919859999999,-64.9849243
86374,2009-12-10T00:00:00Z,18:04:00,100.073082,-64.9820633
86374,2009-12-10T00:00:00Z,18:27:07,100.0704041,-64.9799194
86374,2009-12-10T00:00:00Z,18:54:00,100.0548859,-64.97789
86374,2009-12-10T00:00:00Z,19:16:00,100.0431671,-64.9752426
86374,2009-12-10T00:00:00Z,19:40:00,100.0288239,-64.9717178
86374,2009-12-10T00:00:00Z,20:02:53,100.0333633,-64.9744492
86374,2009-12-10T00:00:00Z,20:29:00,100.0250168,-64.9766541
86374,2009-12-10T00:00:00Z,20:52:00,100.0265579,-64.9784088
86374,2009-12-10T00:00:00Z,21:15:30,100.0248795,-64.9832153
86374,2009-12-10T00:00:00Z,21:41:00,100.0257797,-64.9828644
86374,2009-12-10T00:00:00Z,22:06:00,100.0341644,-64.9847794
86374,2009-12-10T00:00:00Z,23:17:25,100.0066376,-64.9914932
86374,2009-12-10T00:00:00Z,23:42:00,100.0002823,-64.995529199999993
86374,2009-12-11T00:00:00Z,00:04:36,99.9995499,-64.994957
86374,2009-12-11T00:00:00Z,00:28:00,100.0075684,-64.9935608
86374,2009-12-11T00:00:00Z,00:50:46,100.0043793,-64.992775
86374,2009-12-11T00:00:00Z,01:17:00,99.9991226,-64.9872818
86374,2009-12-11T00:00:00Z,01:38:24,99.9857635,-64.9886475
86374,2009-12-11T00:00:00Z,02:02:03,99.9768982,-64.9956512
86374,2009-12-11T00:00:00Z,02:23:46,99.9828491,-64.9990692
86374,2009-12-11T00:00:00Z,02:48:00,99.9694748,-65.0034409
86374,2009-12-11T00:00:00Z,03:08:35,99.9635849,-65.0051956
86374,2009-12-11T00:00:00Z,03:30:13,99.9560928,-65.0067673
86374,2009-12-11T00:00:00Z,03:51:18,99.9499741,-65.0051193
86374,2009-12-11T00:00:00Z,04:34:27,99.9412537,-65.0044403
86374,2009-12-11T00:00:00Z,04:58:00,99.9356155,-65.0090179
86374,2009-12-11T00:00:00Z,05:21:00,99.9328995,-65.0122986
86374,2009-12-11T00:00:00Z,05:42:04,99.921196,-65.0158844
86374,2009-12-11T00:00:00Z,06:05:18,99.9116898,-65.0194473
86374,2009-12-11T00:00:00Z,06:27:36,99.8960266,-65.0184555
86374,2009-12-11T00:00:00Z,06:50:11,99.9020996,-65.0222626
86374,2009-12-11T00:00:00Z,07:17:02,99.8955917,-65.0223541
86374,2009-12-11T00:00:00Z,07:37:00,99.8903351,-65.0243225
86374,2009-12-11T00:00:00Z,08:00:00,99.8947144,-65.0301132
86374,2009-12-11T00:00:00Z,08:20:48,99.9007721,-65.0283127
86374,2009-12-11T00:00:00Z,08:45:05,99.9011307,-65.0298615
86374,2009-12-11T00:00:00Z,09:08:00,99.897644,-65.0259476
86374,2009-12-11T00:00:00Z,09:34:14,99.8893433,-65.026268
86374,2009-12-11T00:00:00Z,09:55:30,99.8813858,-65.0251007
86374,2009-12-11T00:00:00Z,10:21:00,99.9032898,-65.0188904
86374,2009-12-11T00:00:00Z,11:26:45,99.8808975,-65.0293198
86374,2009-12-11T00:00:00Z,11:51:00,99.876297,-65.0262299
86374,2009-12-11T00:00:00Z,12:13:00,99.8774948,-65.0232697
86374,2009-12-11T00:00:00Z,12:34:05,99.8807526,-65.0232544
86374,2009-12-11T00:00:00Z,13:20:03,99.8807373,-65.0269699
86374,2009-12-11T00:00:00Z,13:44:00,99.8819427,-65.0298538
86374,2009-12-11T00:00:00Z,14:49:18,99.886322,-65.0340805
86374,2009-12-11T00:00:00Z,15:16:47,99.891716,-65.032692
86374,2009-12-11T00:00:00Z,15:42:00,99.8922653,-65.0318146
86374,2009-12-11T00:00:00Z,16:29:00,99.9088745,-65.0250626
86374,2009-12-11T00:00:00Z,16:52:27,99.9103088,-65.0246658
86374,2009-12-11T00:00:00Z,18:06:09,99.9208603,-65.022728
86374,2009-12-11T00:00:00Z,19:52:21,99.9079666,-65.0220947
86374,2009-12-11T00:00:00Z,20:21:00,99.9093246,-65.021553
86374,2009-12-11T00:00:00Z,20:47:00,99.9184875,-65.0186157
86374,2009-12-11T00:00:00Z,23:36:00,99.880043,-65.0269699
86374,2009-12-11T00:00:00Z,23:57:56,99.872551,-65.0320358
86374,2009-12-12T00:00:00Z,01:13:00,99.8473358,-65.0429001
86374,2009-12-12T00:00:00Z,01:36:00,99.8381577,-65.0439606
86374,2009-12-12T00:00:00Z,01:58:00,99.8251419,-65.0457001
86374,2009-12-12T00:00:00Z,02:20:42,99.8314972,-65.0427628
86374,2009-12-12T00:00:00Z,02:44:50,99.8231354,-65.0345306
86374,2009-12-12T00:00:00Z,03:10:00,99.822319,-65.028801
86374,2009-12-12T00:00:00Z,03:57:12,99.8108749,-65.0212555
86374,2009-12-12T00:00:00Z,05:12:05,99.7735901,-65.0185013
86374,2009-12-12T00:00:00Z,06:03:10,99.7746124,-65.0095062
86374,2009-12-12T00:00:00Z,06:51:47,99.7625961,-65.0109558
86374,2009-12-12T00:00:00Z,07:19:00,99.7588882,-65.0159302
86374,2009-12-12T00:00:00Z,07:43:38,99.7641068,-65.0202103
86374,2009-12-12T00:00:00Z,09:00:36,99.7712708,-65.0455704
86374,2009-12-12T00:00:00Z,09:26:00,99.7688217,-65.0472565
86374,2009-12-12T00:00:00Z,10:17:47,99.7585831,-65.04879
86374,2009-12-12T00:00:00Z,10:45:00,99.7578201,-65.0515137
86374,2009-12-12T00:00:00Z,11:32:40,99.7533493,-65.0599518
86374,2009-12-12T00:00:00Z,12:26:00,99.7503433,-65.0636597
86374,2009-12-12T00:00:00Z,13:10:00,99.7555161,-65.0643234
86374,2009-12-12T00:00:00Z,13:32:00,99.7611923,-65.0637512
86374,2009-12-12T00:00:00Z,14:27:34,99.7737274,-65.0752716
86374,2009-12-12T00:00:00Z,14:51:00,99.7687531,-65.0793457
86374,2009-12-12T00:00:00Z,15:13:59,99.7680969,-65.0848465
86374,2009-12-12T00:00:00Z,15:40:00,99.7668915,-65.0908279
86374,2009-12-12T00:00:00Z,16:26:16,99.7822571,-65.0917206
86374,2009-12-12T00:00:00Z,16:50:47,99.7752075,-65.0971375
86374,2009-12-12T00:00:00Z,17:15:53,99.7891998,-65.0958862
86374,2009-12-12T00:00:00Z,18:13:00,99.7961044,-65.0977707
86374,2009-12-12T00:00:00Z,18:46:00,99.8163071,-65.0918884
86374,2009-12-12T00:00:00Z,19:14:47,99.8120422,-65.083931
86374,2009-12-12T00:00:00Z,20:40:49,99.7947998,-65.0648727
86374,2009-12-12T00:00:00Z,21:10:00,99.7861938,-65.0595016
86374,2009-12-12T00:00:00Z,21:38:00,99.7796631,-65.0559235
86374,2009-12-13T00:00:00Z,00:32:43,99.776268,-65.0460358
86374,2009-12-13T00:00:00Z,01:25:00,99.7688675,-65.044487
86374,2009-12-13T00:00:00Z,02:36:00,99.7735519,-65.0433655
86374,2009-12-13T00:00:00Z,02:59:00,99.7670288,-65.0439072
86374,2009-12-13T00:00:00Z,03:49:13,99.7591782,-65.0473328
86374,2009-12-13T00:00:00Z,05:02:00,99.7693253,-65.0424118
86374,2009-12-13T00:00:00Z,05:24:17,99.7697144,-65.0419312
86374,2009-12-13T00:00:00Z,05:50:00,99.769577,-65.0448151
86374,2009-12-13T00:00:00Z,06:13:53,99.7636108,-65.0462418
86374,2009-12-13T00:00:00Z,08:14:12,99.7535324,-65.0591888
86374,2009-12-13T00:00:00Z,08:38:22,99.7443466,-65.0585861
86374,2009-12-13T00:00:00Z,09:03:13,99.7524414,-65.056282
86374,2009-12-13T00:00:00Z,09:32:00,99.7515717,-65.0536728
86374,2009-12-13T00:00:00Z,09:54:53,99.7594986,-65.0483322
86374,2009-12-13T00:00:00Z,10:46:27,99.7824173,-65.040176400000007
86374,2009-12-13T00:00:00Z,11:13:00,99.7942734,-65.0431671
86374,2009-12-13T00:00:00Z,11:37:19,99.8004761,-65.0487442
86374,2009-12-13T00:00:00Z,13:02:00,99.7888718,-65.0671921
86374,2009-12-13T00:00:00Z,13:28:50,99.7787857,-65.068512
86374,2009-12-13T00:00:00Z,13:56:00,99.7791672,-65.0687637
86374,2009-12-13T00:00:00Z,14:19:53,99.7713165,-65.0717773
86374,2009-12-13T00:00:00Z,14:45:04,99.7598343,-65.068985
86374,2009-12-13T00:00:00Z,15:12:00,99.7539673,-65.0685196
86374,2009-12-13T00:00:00Z,15:33:06,99.7472916,-65.0731506
86374,2009-12-13T00:00:00Z,16:22:00,99.7378311,-65.0769119
86374,2009-12-13T00:00:00Z,16:47:00,99.7294159,-65.0778732
86374,2009-12-13T00:00:00Z,17:11:26,99.7219467,-65.0760651
86374,2009-12-13T00:00:00Z,17:38:59,99.7095642,-65.0740585
86374,2009-12-13T00:00:00Z,18:06:43,99.7026749,-65.0740891
86374,2009-12-13T00:00:00Z,18:36:00,99.6990204,-65.0737152
86374,2009-12-13T00:00:00Z,18:59:46,99.7046127,-65.0733109
86374,2009-12-13T00:00:00Z,19:28:00,99.7041321,-65.0739899
86374,2009-12-13T00:00:00Z,19:55:00,99.7036667,-65.0728378
86374,2009-12-13T00:00:00Z,20:21:00,99.6993332,-65.0736923
86374,2009-12-13T00:00:00Z,20:47:00,99.6959839,-65.072937
86374,2009-12-13T00:00:00Z,21:14:00,99.6876297,-65.0737457
86374,2009-12-13T00:00:00Z,21:40:00,99.6858826,-65.0725937
86374,2009-12-13T00:00:00Z,23:03:00,99.7323227,-65.075531
86374,2009-12-14T00:00:00Z,00:17:00,99.7436142,-65.0945282
86374,2009-12-14T00:00:00Z,00:43:00,99.7483139,-65.1013718
86374,2009-12-14T00:00:00Z,01:07:39,99.7525177,-65.106926
86374,2009-12-14T00:00:00Z,01:32:52,99.7428513,-65.1094894
86374,2009-12-14T00:00:00Z,01:58:40,99.7400589,-65.1170273
86374,2009-12-14T00:00:00Z,02:26:00,99.7366867,-65.1235962
86374,2009-12-14T00:00:00Z,02:51:00,99.728981,-65.1292114
86374,2009-12-14T00:00:00Z,03:16:11,99.719162,-65.1245193
86374,2009-12-14T00:00:00Z,03:45:00,99.7149963,-65.1154709
86374,2009-12-14T00:00:00Z,04:09:30,99.7036972,-65.1082077
86374,2009-12-14T00:00:00Z,04:41:37,99.6963577,-65.0995636
86374,2009-12-14T00:00:00Z,05:10:00,99.690841699999993,-65.0923538
86374,2009-12-14T00:00:00Z,05:37:00,99.7106094,-65.09021
86374,2009-12-14T00:00:00Z,06:05:00,99.6983109,-65.0851822
86374,2009-12-14T00:00:00Z,06:29:58,99.6978302,-65.0802612
86374,2009-12-14T00:00:00Z,07:21:49,99.6897736,-65.0780869
86374,2009-12-14T00:00:00Z,07:46:47,99.6837845,-65.0780945
86374,2009-12-14T00:00:00Z,08:13:00,99.6718826,-65.0781326
86374,2009-12-14T00:00:00Z,08:40:10,99.6675262,-65.07621
86374,2009-12-14T00:00:00Z,09:07:27,99.6685181,-65.0724106
86374,2009-12-14T00:00:00Z,10:00:08,99.6758652,-65.0812225
86374,2009-12-14T00:00:00Z,10:28:00,99.6797333,-65.0836639
86374,2009-12-14T00:00:00Z,10:52:10,99.6848145,-65.0931168
86374,2009-12-14T00:00:00Z,11:19:36,99.6632385,-65.0854111
86374,2009-12-14T00:00:00Z,11:45:10,99.6521683,-65.0856857
86374,2009-12-14T00:00:00Z,12:11:22,99.6463089,-65.084671
86374,2009-12-14T00:00:00Z,12:38:00,99.640274,-65.0829239
86374,2009-12-14T00:00:00Z,13:00:59,99.6289063,-65.0749817
86374,2009-12-14T00:00:00Z,13:26:38,99.6420975,-65.0824509
86374,2009-12-14T00:00:00Z,14:18:07,99.6609116,-65.0839691
86374,2009-12-14T00:00:00Z,14:43:08,99.7052765,-66.6591644
86374,2009-12-14T00:00:00Z,17:15:00,99.6843643,-65.0868683
86374,2009-12-14T00:00:00Z,19:44:43,99.6979828,-65.0677795
86374,2009-12-15T00:00:00Z,02:15:00,99.7213364,-65.0890198
86374,2009-12-15T00:00:00Z,02:40:00,99.7322845,-65.0898743
86374,2009-12-15T00:00:00Z,04:23:00,99.7435684,-65.0902863
86374,2009-12-15T00:00:00Z,05:12:32,99.7515869,-65.096611
86374,2009-12-15T00:00:00Z,06:24:38,99.7516708,-65.0988846
86374,2009-12-15T00:00:00Z,08:03:00,99.7574158,-65.1027756
86374,2009-12-15T00:00:00Z,08:47:11,99.754982,-65.1023865
86374,2009-12-15T00:00:00Z,09:15:00,99.7591705,-65.1082458
86374,2009-12-15T00:00:00Z,09:38:00,99.7559433,-65.1115341
86374,2009-12-15T00:00:00Z,10:01:04,99.7500992,-65.1137772
86374,2009-12-15T00:00:00Z,10:50:00,99.7452774,-65.1107559
86374,2009-12-15T00:00:00Z,11:13:13,99.7416306,-65.1113434
86374,2009-12-15T00:00:00Z,11:39:00,99.7465668,-65.1115036
86374,2009-12-15T00:00:00Z,12:04:00,99.7492981,-65.1100082
86374,2009-12-15T00:00:00Z,13:44:00,99.7459641,-65.1275253
86374,2009-12-15T00:00:00Z,14:07:10,99.7408829,-65.1326523
86374,2009-12-15T00:00:00Z,14:56:28,99.7312469,-65.1388779
86374,2009-12-15T00:00:00Z,15:20:35,99.7253876,-65.1397705
86374,2009-12-15T00:00:00Z,15:45:34,99.7334671,-65.1402817
86374,2009-12-15T00:00:00Z,16:09:14,99.7373123,-65.1374435
86374,2009-12-15T00:00:00Z,16:33:48,99.742981,-65.1394501
86374,2009-12-15T00:00:00Z,16:58:15,99.7494049,-65.1450348
86374,2009-12-15T00:00:00Z,17:22:00,99.7582474,-65.147171
86374,2009-12-15T00:00:00Z,17:44:42,99.7582321,-65.1456223
86374,2009-12-15T00:00:00Z,18:10:00,99.753685,-65.1467972
86374,2009-12-15T00:00:00Z,18:33:00,99.7586823,-65.1493759
86374,2009-12-15T00:00:00Z,18:56:39,99.7615738,-65.1494293
86374,2009-12-15T00:00:00Z,19:23:00,99.7775345,-65.1489487
86374,2009-12-15T00:00:00Z,20:07:27,99.809158300000007,-65.1638718
86374,2009-12-15T00:00:00Z,20:31:28,99.7686539,-65.1593246
86374,2009-12-15T00:00:00Z,20:56:56,99.7790146,-65.1573944
86374,2009-12-15T00:00:00Z,21:22:00,99.7811203,-65.1546478
86374,2009-12-15T00:00:00Z,21:46:00,99.7835083,-65.1539383
86374,2009-12-15T00:00:00Z,22:09:00,99.7877884,-65.1538849
86374,2009-12-15T00:00:00Z,22:34:00,99.78685,-65.1517334
86374,2009-12-15T00:00:00Z,23:19:37,99.7948608,-65.1495132
86374,2009-12-15T00:00:00Z,23:45:35,99.7867737,-65.1490173
86374,2009-12-16T00:00:00Z,00:32:45,99.7904129,-65.1445618
86374,2009-12-16T00:00:00Z,00:59:00,99.7971344,-65.145668
86374,2009-12-16T00:00:00Z,01:21:52,99.790123,-65.149498
86374,2009-12-16T00:00:00Z,01:44:15,99.7948532,-65.1481247
86374,2009-12-16T00:00:00Z,02:10:00,99.794487,-65.1494141
86374,2009-12-16T00:00:00Z,02:32:26,99.7982788,-65.1504364
86374,2009-12-16T00:00:00Z,02:57:00,99.797142,-65.1509857
86374,2009-12-16T00:00:00Z,03:22:00,99.791214,-65.1526871
86374,2009-12-16T00:00:00Z,03:44:00,99.7847137,-65.1525345
86374,2009-12-16T00:00:00Z,04:06:08,99.7836151,-65.1557388
86374,2009-12-16T00:00:00Z,04:29:14,99.7923737,-65.1571655
86374,2009-12-16T00:00:00Z,04:51:01,99.7988892,-65.158638
86374,2009-12-16T00:00:00Z,05:13:00,99.8047028,-65.1596222
86374,2009-12-16T00:00:00Z,05:33:11,99.8005524,-65.161293
86374,2009-12-16T00:00:00Z,05:55:50,99.7934189,-65.16185
86374,2009-12-16T00:00:00Z,06:19:44,99.779541,-65.1652069
86374,2009-12-16T00:00:00Z,07:05:52,99.7722549,-65.1596985
86374,2009-12-16T00:00:00Z,07:30:00,99.7644348,-65.1725159
86374,2009-12-16T00:00:00Z,07:56:00,99.7577209,-65.1635361
86374,2009-12-16T00:00:00Z,08:18:41,99.7559052,-65.1631775
86374,2009-12-16T00:00:00Z,10:17:00,99.7585907,-65.161438
86374,2009-12-16T00:00:00Z,10:47:00,99.763237,-65.1600571
86374,2009-12-16T00:00:00Z,11:15:28,99.7716904,-65.1652527
86374,2009-12-16T00:00:00Z,13:21:26,99.7839508,-65.1694717
86374,2009-12-16T00:00:00Z,13:48:00,99.8172684,-65.1699524
86374,2009-12-16T00:00:00Z,14:12:00,99.8032684,-65.1732864
86374,2009-12-16T00:00:00Z,14:34:16,99.8045273,-65.1742401
86374,2009-12-16T00:00:00Z,14:59:00,99.7959671,-65.1711197
86374,2009-12-16T00:00:00Z,15:20:33,99.7912292,-65.1711044
86374,2009-12-16T00:00:00Z,15:44:56,99.7837296,-65.1714554
86374,2009-12-16T00:00:00Z,16:10:00,99.7791138,-65.170517
86374,2009-12-16T00:00:00Z,17:00:02,99.7846451,-65.1784592
86374,2009-12-16T00:00:00Z,17:24:00,99.782196,-65.1805801
86374,2009-12-16T00:00:00Z,18:10:00,99.7893372,-65.184288
86374,2009-12-16T00:00:00Z,18:35:00,99.7788391,-65.183609
86374,2009-12-16T00:00:00Z,19:21:10,99.7674408,-65.1883469
86374,2009-12-16T00:00:00Z,19:46:00,99.7683334,-65.1932144
86374,2009-12-16T00:00:00Z,20:12:00,99.7700882,-65.1924362
86374,2009-12-16T00:00:00Z,20:41:57,99.8300858,-65.2011032
86374,2009-12-16T00:00:00Z,21:09:00,99.763504,-65.1954575
86374,2009-12-16T00:00:00Z,22:53:22,99.7649612,-65.1965714
86374,2009-12-16T00:00:00Z,23:23:08,99.7680359,-65.1954803
86374,2009-12-16T00:00:00Z,23:52:45,99.7702332,-65.1937943
86374,2009-12-17T00:00:00Z,00:18:16,99.7711563,-65.1951904
86374,2009-12-17T00:00:00Z,01:11:00,99.7942429,-65.1940842
86374,2009-12-17T00:00:00Z,01:32:52,99.7957001,-65.1977158
86374,2009-12-17T00:00:00Z,01:56:14,99.6770096,-65.2248306
86374,2009-12-17T00:00:00Z,02:20:18,99.7952805,-65.2032318
86374,2009-12-17T00:00:00Z,03:05:46,99.7842865,-65.2061234
86374,2009-12-17T00:00:00Z,03:28:23,99.7895279,-65.2026291
86374,2009-12-17T00:00:00Z,03:51:06,99.7838211,-65.1999741
86374,2009-12-17T00:00:00Z,04:36:00,99.8002396,-65.1946106
86374,2009-12-17T00:00:00Z,04:57:58,99.8019714,-65.1938477
86374,2009-12-17T00:00:00Z,05:21:00,99.805397,-65.188858
86374,2009-12-17T00:00:00Z,05:41:00,99.8181076,-65.1844711
86374,2009-12-17T00:00:00Z,06:45:56,99.838295,-65.1742325
86374,2009-12-17T00:00:00Z,07:27:00,99.8470078,-65.1601257
86374,2009-12-17T00:00:00Z,08:34:00,111.2414856,-68.4699936
86374,2009-12-17T00:00:00Z,08:55:37,99.8650131,-65.0021439
86374,2009-12-17T00:00:00Z,09:20:00,110.540947,-70.6170044
86374,2009-12-17T00:00:00Z,09:40:00,99.8010178,-65.1660995
86374,2009-12-17T00:00:00Z,10:23:00,109.8923264,-70.6853256
86374,2009-12-17T00:00:00Z,10:43:00,120.4782562,-66.8540497
86374,2009-12-17T00:00:00Z,11:04:28,99.7343216,-65.2251358
86374,2009-12-17T00:00:00Z,11:28:00,100.5606918,-69.6481934
86374,2009-12-17T00:00:00Z,11:52:00,104.5403976,-67.9217377
86374,2009-12-17T00:00:00Z,12:13:00,113.8324814,-70.5333481
86374,2009-12-17T00:00:00Z,12:40:00,96.5250854,-69.7463531
86374,2009-12-17T00:00:00Z,13:36:25,109.4956741,-66.4052582
86374,2009-12-17T00:00:00Z,14:06:00,109.5268478,-66.6077347
86374,2009-12-17T00:00:00Z,14:32:00,108.0639191,-66.6102448
86374,2009-12-17T00:00:00Z,15:53:09,99.6758347,-64.9359512
86374,2009-12-17T00:00:00Z,16:20:14,99.6667175,-64.9261627
86374,2009-12-17T00:00:00Z,17:15:44,99.6388321,-64.9007339
86374,2009-12-17T00:00:00Z,17:46:00,99.6186676,-64.8927536
86374,2009-12-17T00:00:00Z,18:14:05,99.5869064,-64.8827515
86374,2009-12-17T00:00:00Z,18:46:52,99.5643387,-64.8672791
86374,2009-12-17T00:00:00Z,19:17:00,99.525528,-64.8590393
86374,2009-12-17T00:00:00Z,19:47:21,99.5299454,-64.8374786
86374,2009-12-17T00:00:00Z,20:19:40,99.508606,-64.8205414
86374,2009-12-17T00:00:00Z,20:52:52,99.4966125,-64.8047791
86374,2009-12-17T00:00:00Z,21:27:00,99.5129318,-64.7916794
86374,2009-12-17T00:00:00Z,22:29:00,99.5354919,-64.7674103
86374,2009-12-17T00:00:00Z,23:04:15,99.5723267,-64.7548141
86374,2009-12-17T00:00:00Z,23:41:00,99.5803299,-64.7410202
86374,2009-12-18T00:00:00Z,00:15:31,99.5775375,-64.72686
86374,2009-12-18T00:00:00Z,00:50:22,99.5792236,-64.713501
86374,2009-12-18T00:00:00Z,01:20:51,99.5860672,-64.701149
86374,2009-12-18T00:00:00Z,02:17:00,99.5924606,-64.682045
86374,2009-12-18T00:00:00Z,02:41:09,99.587265,-64.6707382
86374,2009-12-18T00:00:00Z,03:11:00,99.5717468,-64.6637878
86374,2009-12-18T00:00:00Z,03:37:00,99.5690994,-64.655304
86374,2009-12-18T00:00:00Z,05:14:10,99.5192413,-64.6260681
86374,2009-12-18T00:00:00Z,05:39:00,99.5103683,-64.6194839
86374,2009-12-18T00:00:00Z,06:02:38,99.5072021,-64.6102829
86374,2009-12-18T00:00:00Z,06:25:11,99.4987106,-64.6134567
86374,2009-12-18T00:00:00Z,06:51:00,99.4873352,-64.5975342
86374,2009-12-18T00:00:00Z,07:11:00,99.4904709,-64.5934906
86374,2009-12-18T00:00:00Z,07:32:34,99.4887085,-64.5885849
86374,2009-12-18T00:00:00Z,07:56:07,99.4817581,-64.5796204
86374,2009-12-18T00:00:00Z,08:20:12,99.4687119,-64.570343
86374,2009-12-18T00:00:00Z,08:44:20,99.479248,-64.5636444
86374,2009-12-18T00:00:00Z,09:09:38,99.4637375,-64.5507889
86374,2009-12-18T00:00:00Z,10:28:03,99.4210892,-64.5182114
86374,2009-12-18T00:00:00Z,10:55:00,99.4021454,-64.5083313
86374,2009-12-18T00:00:00Z,11:18:13,99.3854141,-64.5005569
86374,2009-12-18T00:00:00Z,11:45:00,99.3733521,-64.492981
86374,2009-12-18T00:00:00Z,12:08:31,99.3603897,-64.4795609
86374,2009-12-18T00:00:00Z,12:35:07,99.3575592,-64.467453
86374,2009-12-18T00:00:00Z,13:05:00,99.3566055,-64.451767
86374,2009-12-18T00:00:00Z,13:28:45,99.3483124,-64.4413376
86374,2009-12-18T00:00:00Z,13:54:00,99.3453751,-64.4261093
86374,2009-12-18T00:00:00Z,14:43:00,99.3436356,-64.3957672
86374,2009-12-18T00:00:00Z,15:10:02,99.3191299,-64.3923492
86374,2009-12-18T00:00:00Z,15:44:24,99.3219147,-64.3670731
86374,2009-12-18T00:00:00Z,16:44:03,99.2793121,-64.3510818
86374,2009-12-18T00:00:00Z,17:10:22,99.2698212,-64.3403244
86374,2009-12-18T00:00:00Z,17:37:07,99.2683029,-64.3297119
86374,2009-12-18T00:00:00Z,18:06:00,99.2656708,-64.3168869
86374,2009-12-18T00:00:00Z,19:01:00,99.243042,-64.2981644
86374,2009-12-18T00:00:00Z,20:19:00,99.1859207,-64.2785263
86374,2009-12-18T00:00:00Z,21:07:05,99.1398315,-64.2649689
86374,2009-12-18T00:00:00Z,21:55:00,99.096962,-64.2548599
86374,2009-12-18T00:00:00Z,23:03:40,99.0256119,-64.2391586
86374,2009-12-18T00:00:00Z,23:29:02,99.0088348,-64.2272034
86374,2009-12-18T00:00:00Z,23:53:00,99.0000458,-64.2164307
86374,2009-12-19T00:00:00Z,01:02:00,104.2362671,-64.4446564
86374,2009-12-19T00:00:00Z,01:25:00,98.9841537,-64.1607132
86374,2009-12-19T00:00:00Z,04:11:00,98.8866043,-64.0769272
86374,2009-12-19T00:00:00Z,04:34:02,98.8915787,-64.0608444
86374,2009-12-19T00:00:00Z,05:18:36,98.9129562,-64.0368576
86374,2009-12-19T00:00:00Z,06:16:16,98.9502029,-64.0039139
86374,2009-12-19T00:00:00Z,06:43:50,98.9650116,-63.9858208
86374,2009-12-19T00:00:00Z,07:47:57,98.9493408,-63.843708
86374,2009-12-19T00:00:00Z,08:20:22,99.0177994,-63.9191704
86374,2009-12-19T00:00:00Z,08:54:50,99.0069656,-63.8956032
86374,2009-12-19T00:00:00Z,09:28:00,99.0090408,-63.8735466
86374,2009-12-19T00:00:00Z,10:01:00,99.0093689,-63.850296
86374,2009-12-19T00:00:00Z,10:31:00,99.0093002,-63.8296432
86374,2009-12-19T00:00:00Z,11:00:37,99.0008469,-63.8085442
86374,2009-12-19T00:00:00Z,11:34:00,98.9569931,-59.3151741
86374,2009-12-19T00:00:00Z,11:59:05,98.975708,-63.7714386
86374,2009-12-19T00:00:00Z,12:55:00,98.9527817,-63.7415428
86374,2009-12-19T00:00:00Z,13:58:51,98.9391632,-63.7060432
86374,2009-12-19T00:00:00Z,14:52:50,98.9215164,-63.6785126
86374,2009-12-19T00:00:00Z,15:23:06,98.9087677,-63.6627693
86374,2009-12-19T00:00:00Z,15:53:50,98.8994751,-63.6472206
86374,2009-12-19T00:00:00Z,16:44:03,98.8701172,-63.6136589
86374,2009-12-19T00:00:00Z,17:11:13,98.8582764,-63.5946274
86374,2009-12-19T00:00:00Z,17:40:00,98.8483124,-63.5735512
86374,2009-12-19T00:00:00Z,18:12:00,98.8344345,-63.5496635
86374,2009-12-19T00:00:00Z,19:14:01,98.8277435,-63.506588
86374,2009-12-19T00:00:00Z,20:19:00,98.7803268,-63.4722214
86374,2009-12-19T00:00:00Z,20:52:00,98.7535553,-63.4543724
86374,2009-12-19T00:00:00Z,22:22:46,98.6675949,-63.4046478
86374,2009-12-19T00:00:00Z,23:53:06,98.5998535,-63.3695297
86374,2009-12-20T00:00:00Z,00:28:00,98.5688858,-63.3599892
86374,2009-12-20T00:00:00Z,01:01:49,98.5532837,-63.3483353
86374,2009-12-20T00:00:00Z,03:14:00,98.4587936,-63.2861137
86374,2009-12-20T00:00:00Z,04:09:15,98.4399261,-63.2512131
86374,2009-12-20T00:00:00Z,04:42:11,98.4061356,-63.2348747
86374,2009-12-20T00:00:00Z,05:50:10,98.3511276,-63.1970863
86374,2009-12-20T00:00:00Z,06:22:48,98.3311462,-63.1785736
86374,2009-12-20T00:00:00Z,06:57:35,98.2987061,-63.1626434
86374,2009-12-20T00:00:00Z,07:33:00,98.2679291,-63.1450424
86374,2009-12-20T00:00:00Z,08:03:37,98.2354965,-63.1374054
86374,2009-12-20T00:00:00Z,08:37:00,98.2138062,-63.1226273
86374,2009-12-20T00:00:00Z,09:08:00,98.1811066,-63.1112099
86374,2009-12-20T00:00:00Z,09:36:00,98.1592026,-63.103714
86374,2009-12-20T00:00:00Z,10:08:14,98.1323242,-63.0934639
86374,2009-12-20T00:00:00Z,10:35:33,98.1125488,-63.0836487
86374,2009-12-20T00:00:00Z,11:03:27,98.0909653,-63.0723228
86374,2009-12-20T00:00:00Z,11:31:39,98.0673141,-63.0611687
86374,2009-12-20T00:00:00Z,12:01:00,98.0417786,-63.0496635
86374,2009-12-20T00:00:00Z,14:03:17,97.9502335,-62.9987144
86374,2009-12-20T00:00:00Z,14:33:00,97.9208984,-62.9888535
86374,2009-12-20T00:00:00Z,15:08:00,97.8971786,-62.9751358
