Name,Day,Time,Longitude,Latitude
78524,2009-12-24T00:00:00Z,16:02:01,71.4133148,-50.8214531
78524,2009-12-24T00:00:00Z,16:27:08,71.4099274,-50.818985
78524,2009-12-24T00:00:00Z,17:21:00,71.4074631,-50.8179092
78524,2009-12-24T00:00:00Z,17:45:57,71.4051971,-50.8191414
78524,2009-12-24T00:00:00Z,18:13:00,71.4048004,-50.8191528
78524,2009-12-24T00:00:00Z,18:39:01,71.4139023,-50.818325
78524,2009-12-24T00:00:00Z,19:05:00,71.42099,-50.8227501
78524,2009-12-24T00:00:00Z,19:29:00,71.4217377,-50.829319
78524,2009-12-24T00:00:00Z,19:49:55,71.4149628,-50.8308449
78524,2009-12-24T00:00:00Z,20:10:00,71.4111557,-50.8285713
78524,2009-12-24T00:00:00Z,20:36:00,71.4056625,-50.8295212
78524,2009-12-24T00:00:00Z,21:25:01,71.3904724,-50.8346672
78524,2009-12-24T00:00:00Z,23:16:00,71.3773651,-50.8181305
78524,2009-12-25T00:00:00Z,01:43:20,71.372261,-50.8168602
78524,2009-12-25T00:00:00Z,03:25:00,71.4009247,-50.8071938
78524,2009-12-25T00:00:00Z,03:52:00,71.4036484,-50.8012695
78524,2009-12-25T00:00:00Z,05:04:07,71.4109726,-50.799305
78524,2009-12-25T00:00:00Z,05:32:00,71.4120712,-50.7909317
78524,2009-12-25T00:00:00Z,06:01:00,71.4100266,-50.7871971
78524,2009-12-25T00:00:00Z,06:28:00,71.41185,-50.7845764
78524,2009-12-25T00:00:00Z,06:55:07,71.4020996,-50.7926674
78524,2009-12-25T00:00:00Z,07:24:10,71.407363900000007,-50.7812843
78524,2009-12-25T00:00:00Z,07:52:01,71.4124374,-50.7759285
78524,2009-12-25T00:00:00Z,08:20:25,71.4166641,-50.7788467
78524,2009-12-25T00:00:00Z,08:45:33,71.4289474,-50.7750664
78524,2009-12-25T00:00:00Z,09:09:00,71.4319763,-50.7782059
78524,2009-12-25T00:00:00Z,09:32:30,71.4288559,-50.7794609
78524,2009-12-25T00:00:00Z,09:56:24,71.4182968,-50.7776756
78524,2009-12-25T00:00:00Z,10:24:41,71.4071655,-50.7762604
78524,2009-12-25T00:00:00Z,10:51:00,71.4025345,-50.772892
78524,2009-12-25T00:00:00Z,11:17:02,71.3979874,-50.7720985
78524,2009-12-25T00:00:00Z,12:04:32,71.389473,-50.7671432
78524,2009-12-25T00:00:00Z,12:28:02,71.3863525,-50.7653122
78524,2009-12-25T00:00:00Z,12:48:00,71.3815918,-50.7676506
78524,2009-12-25T00:00:00Z,13:11:00,71.3798523,-50.7692184
78524,2009-12-25T00:00:00Z,14:37:53,71.3823471,-50.7803001
78524,2009-12-25T00:00:00Z,15:08:26,71.3954315,-50.7792892
78524,2009-12-25T00:00:00Z,15:43:00,71.4062347,-50.7848434
78524,2009-12-25T00:00:00Z,16:11:00,71.4097519,-50.7936211
78524,2009-12-25T00:00:00Z,17:09:00,71.4045258,-50.8133125
78524,2009-12-25T00:00:00Z,18:09:00,71.4120636,-50.8259735
78524,2009-12-25T00:00:00Z,18:37:00,71.4168777,-50.831089
78524,2009-12-25T00:00:00Z,19:03:00,71.4167862,-50.8373833
78524,2009-12-25T00:00:00Z,19:28:02,71.4156036,-50.8440399
78524,2009-12-25T00:00:00Z,19:51:25,71.4114456,-50.8460541
78524,2009-12-25T00:00:00Z,20:21:00,71.414505,-50.8485336
78524,2009-12-25T00:00:00Z,20:45:02,71.4163361,-50.8505096
78524,2009-12-25T00:00:00Z,23:46:49,71.4433594,-50.8481064
78524,2009-12-26T00:00:00Z,02:03:00,71.4662857,-50.8345833
78524,2009-12-26T00:00:00Z,02:27:02,71.4622803,-50.8315697
78524,2009-12-26T00:00:00Z,02:52:25,71.4600906,-50.8256378
78524,2009-12-26T00:00:00Z,03:18:18,71.4676743,-50.8239975
78524,2009-12-26T00:00:00Z,03:44:33,71.4781418,-50.8243294
78524,2009-12-26T00:00:00Z,04:13:00,71.4889984,-50.8244553
78524,2009-12-26T00:00:00Z,04:37:00,71.4955673,-50.823925
78524,2009-12-26T00:00:00Z,04:58:20,71.5026627,-50.8218956
78524,2009-12-26T00:00:00Z,05:24:31,71.5021057,-50.8178368
78524,2009-12-26T00:00:00Z,05:52:02,71.4633331,-50.8101807
78524,2009-12-26T00:00:00Z,06:15:41,71.4910507,-50.8092613
78524,2009-12-26T00:00:00Z,06:45:00,71.4820938,-50.8128891
78524,2009-12-26T00:00:00Z,07:14:02,71.4694519,-50.8155823
78524,2009-12-26T00:00:00Z,07:39:45,71.4647141,-50.8177528
78524,2009-12-26T00:00:00Z,08:08:00,71.4591141,-50.8204575
78524,2009-12-26T00:00:00Z,08:35:00,71.4653244,-50.82761
78524,2009-12-26T00:00:00Z,08:59:07,71.4614639,-50.8318291
78524,2009-12-26T00:00:00Z,09:23:16,71.4603653,-50.8363419
78524,2009-12-26T00:00:00Z,09:51:00,71.466156,-50.8392563
78524,2009-12-26T00:00:00Z,10:18:00,71.4749832,-50.8378639
78524,2009-12-26T00:00:00Z,11:11:00,71.4922867,-50.8396034
78524,2009-12-26T00:00:00Z,12:57:00,71.4879227,-50.8592529
78524,2009-12-26T00:00:00Z,13:22:42,71.498291,-50.8593788
78524,2009-12-26T00:00:00Z,14:45:11,71.5093231,-50.8599434
78524,2009-12-26T00:00:00Z,15:13:36,71.5103531,-50.862442
78524,2009-12-26T00:00:00Z,15:42:25,71.5120087,-50.8506203
78524,2009-12-26T00:00:00Z,16:09:50,71.5006638,-50.8761482
78524,2009-12-26T00:00:00Z,16:34:37,71.4982224,-50.8810005
78524,2009-12-26T00:00:00Z,17:01:22,71.4902039,-50.8817329
78524,2009-12-26T00:00:00Z,17:29:47,71.4966812,-50.8820229
78524,2009-12-26T00:00:00Z,18:28:28,71.4995499,-50.8918762
78524,2009-12-26T00:00:00Z,18:53:59,71.505249,-50.892765
78524,2009-12-26T00:00:00Z,19:23:00,71.5080338,-50.8921623
78524,2009-12-27T00:00:00Z,00:23:00,71.4661484,-50.942028
78524,2009-12-27T00:00:00Z,00:47:12,71.4674225,-50.9468575
78524,2009-12-27T00:00:00Z,01:39:58,71.4828796,-50.9520645
78524,2009-12-27T00:00:00Z,02:05:52,71.491073599999993,-50.9422989
78524,2009-12-27T00:00:00Z,02:29:13,71.4944229,-50.9371605
78524,2009-12-27T00:00:00Z,02:55:37,71.4959335,-50.9334335
78524,2009-12-27T00:00:00Z,03:21:38,71.4912033,-50.9236488
78524,2009-12-27T00:00:00Z,04:15:00,71.491272,-50.9241638
78524,2009-12-27T00:00:00Z,04:39:00,74.7190399,-50.3131142
78524,2009-12-27T00:00:00Z,05:05:00,71.4979935,-50.9084053
78524,2009-12-27T00:00:00Z,06:21:00,71.4798431,-50.9026451
78524,2009-12-27T00:00:00Z,06:43:59,71.4826355,-50.8990746
78524,2009-12-27T00:00:00Z,07:09:29,71.4789658,-50.8954201
78524,2009-12-27T00:00:00Z,07:36:00,71.476326,-50.9012947
78524,2009-12-27T00:00:00Z,07:58:00,71.4710312,-50.9085541
78524,2009-12-27T00:00:00Z,08:23:00,71.4604797,-50.9046326
78524,2009-12-27T00:00:00Z,08:48:00,71.4562378,-50.8981552
78524,2009-12-27T00:00:00Z,09:11:21,71.4583893,-50.8956146
78524,2009-12-27T00:00:00Z,09:38:21,71.469902,-50.8929329
78524,2009-12-27T00:00:00Z,10:06:03,71.4785385,-50.8907471
78524,2009-12-27T00:00:00Z,10:37:01,71.487709,-50.8885651
78524,2009-12-27T00:00:00Z,12:51:43,71.4969177,-50.9075203
78524,2009-12-27T00:00:00Z,14:11:00,71.5198059,-50.8981895
78524,2009-12-27T00:00:00Z,14:34:35,71.5296326,-50.8972702
78524,2009-12-27T00:00:00Z,15:25:03,71.5462799,-50.8967018
78524,2009-12-27T00:00:00Z,15:49:59,71.5539932,-50.8974113
78524,2009-12-27T00:00:00Z,16:15:30,71.5552521,-50.9045982
78524,2009-12-27T00:00:00Z,16:44:00,71.5643005,-50.8985405
78524,2009-12-27T00:00:00Z,17:05:03,71.563118,-50.8937912
78524,2009-12-27T00:00:00Z,18:21:09,71.5754166,-50.8958969
78524,2009-12-27T00:00:00Z,19:08:00,71.5658264,-50.8991776
78524,2009-12-27T00:00:00Z,19:30:00,71.5621033,-50.9009781
78524,2009-12-27T00:00:00Z,19:55:00,71.5631943,-50.9039078
78524,2009-12-27T00:00:00Z,20:28:00,71.5584564,-50.8960876
78524,2009-12-27T00:00:00Z,23:50:48,71.5506058,-50.9128914
78524,2009-12-28T00:00:00Z,01:25:36,71.520134,-50.8913193
78524,2009-12-28T00:00:00Z,01:55:53,71.5084305,-50.8895836
78524,2009-12-28T00:00:00Z,02:26:35,71.4967728,-50.8801956
78524,2009-12-28T00:00:00Z,02:57:02,71.4875336,-50.8713913
78524,2009-12-28T00:00:00Z,03:27:00,71.4755478,-50.867382
78524,2009-12-28T00:00:00Z,03:55:57,71.4438782,-50.8638115
78524,2009-12-28T00:00:00Z,04:27:00,71.464798,-50.8448906
78524,2009-12-28T00:00:00Z,04:55:14,71.4583359,-50.838253
78524,2009-12-28T00:00:00Z,05:25:13,71.4433136,-50.8415337
78524,2009-12-28T00:00:00Z,05:55:02,71.4312744,-50.8414764
78524,2009-12-28T00:00:00Z,06:25:00,71.4208221,-50.8401413
78524,2009-12-28T00:00:00Z,06:52:52,71.4092941,-50.8415756
78524,2009-12-28T00:00:00Z,07:23:00,71.4021683,-50.8451042
78524,2009-12-28T00:00:00Z,07:50:09,71.3937225,-50.8432884
78524,2009-12-28T00:00:00Z,08:18:00,71.3819809,-50.8425789
78524,2009-12-28T00:00:00Z,09:09:01,71.3728409,-50.8341064
78524,2009-12-28T00:00:00Z,09:35:00,71.3745499,-50.8350601
78524,2009-12-28T00:00:00Z,09:59:30,71.3750534,-50.8378754
78524,2009-12-28T00:00:00Z,10:26:00,71.3780441,-50.8387032
78524,2009-12-28T00:00:00Z,10:51:00,71.378341699999993,-50.8421211
78524,2009-12-28T00:00:00Z,11:14:56,71.3734665,-50.8462143
78524,2009-12-28T00:00:00Z,11:44:00,71.3696213,-50.8394585
78524,2009-12-28T00:00:00Z,12:34:00,71.3617935,-50.8365173
78524,2009-12-28T00:00:00Z,13:00:00,71.3570938,-50.8328896
78524,2009-12-28T00:00:00Z,13:27:00,71.3665543,-50.8335762
78524,2009-12-28T00:00:00Z,13:51:58,71.3732986,-50.8413544
78524,2009-12-28T00:00:00Z,14:17:00,71.3750687,-50.8463745
78524,2009-12-28T00:00:00Z,14:43:00,71.3712158,-50.8527145
78524,2009-12-28T00:00:00Z,15:36:00,71.3886337,-50.8636971
78524,2009-12-28T00:00:00Z,16:02:50,71.3930206,-50.8571587
78524,2009-12-28T00:00:00Z,16:30:01,71.3968887,-50.8596497
78524,2009-12-28T00:00:00Z,18:16:01,71.4478989,-50.877964
78524,2009-12-28T00:00:00Z,18:43:02,71.4573441,-50.8818245
78524,2009-12-28T00:00:00Z,19:36:55,71.4770508,-50.8847466
78524,2009-12-28T00:00:00Z,20:06:00,71.4715881,-50.8917084
78524,2009-12-29T00:00:00Z,00:13:00,71.5118484,-50.9338951
78524,2009-12-29T00:00:00Z,01:09:00,71.5121765,-50.934639
78524,2009-12-29T00:00:00Z,01:36:00,71.5209885,-50.9326248
78524,2009-12-29T00:00:00Z,02:07:00,71.5312195,-50.9342766
78524,2009-12-29T00:00:00Z,02:33:00,71.5402298,-50.9400177
78524,2009-12-29T00:00:00Z,02:59:03,71.544281,-50.9457283
78524,2009-12-29T00:00:00Z,03:28:00,71.5404358,-50.9464455
78524,2009-12-29T00:00:00Z,04:24:00,71.5330734,-50.9362221
78524,2009-12-29T00:00:00Z,05:17:00,71.5408554,-50.9188995
78524,2009-12-29T00:00:00Z,05:42:00,71.5475998,-50.9116287
78524,2009-12-29T00:00:00Z,06:07:21,71.5438766,-50.9022408
78524,2009-12-29T00:00:00Z,06:33:51,71.5318451,-50.9023666
78524,2009-12-29T00:00:00Z,07:01:01,71.5219727,-50.9004021
78524,2009-12-29T00:00:00Z,07:25:48,71.5137253,-50.9017677
78524,2009-12-29T00:00:00Z,07:53:00,71.5070877,-50.9042625
78524,2009-12-29T00:00:00Z,08:17:37,71.4994049,-50.9048424
78524,2009-12-29T00:00:00Z,08:44:29,71.4969025,-50.9068718
78524,2009-12-29T00:00:00Z,09:12:17,71.4988403,-50.9083061
78524,2009-12-29T00:00:00Z,09:37:44,71.5035934,-50.9112358
78524,2009-12-29T00:00:00Z,10:05:05,71.5105057,-50.9169922
78524,2009-12-29T00:00:00Z,12:31:04,71.4662247,-50.9360275
78524,2009-12-29T00:00:00Z,12:58:47,71.4578247,-50.9381065
78524,2009-12-29T00:00:00Z,13:29:00,71.4530334,-50.9403687
78524,2009-12-29T00:00:00Z,13:59:00,71.4437943,-50.9431152
78524,2009-12-29T00:00:00Z,14:25:28,71.4347687,-50.941967
78524,2009-12-29T00:00:00Z,14:57:00,71.4301147,-50.9370308
78524,2009-12-29T00:00:00Z,15:25:01,71.4329453,-50.9336128
78524,2009-12-29T00:00:00Z,15:50:00,71.4378128,-50.9272118
78524,2009-12-29T00:00:00Z,16:14:02,71.4313583,-50.9303322
78524,2009-12-29T00:00:00Z,16:38:56,71.4298019,-50.9328613
78524,2009-12-29T00:00:00Z,17:52:34,71.418335,-50.9296227
78524,2009-12-29T00:00:00Z,18:19:10,71.4118423,-50.9292412
78524,2009-12-29T00:00:00Z,18:44:01,71.4086227,-50.9252853
78524,2009-12-29T00:00:00Z,21:09:00,71.4282913,-50.9057312
78524,2009-12-29T00:00:00Z,21:39:00,71.4384232,-50.9007416
78524,2009-12-29T00:00:00Z,22:09:00,71.4471664,-50.9017715
78524,2009-12-30T00:00:00Z,00:04:00,71.4680176,-50.9249535
78524,2009-12-30T00:00:00Z,00:33:00,71.4660721,-50.9338074
78524,2009-12-30T00:00:00Z,01:02:00,71.4591522,-50.9420395
78524,2009-12-30T00:00:00Z,01:32:00,71.4727325,-50.9464912
78524,2009-12-30T00:00:00Z,02:01:10,71.4608154,-50.94841
78524,2009-12-30T00:00:00Z,02:30:48,71.4834671,-50.936451
78524,2009-12-30T00:00:00Z,03:01:00,71.4834518,-50.9271011
78524,2009-12-30T00:00:00Z,03:58:07,71.4742355,-50.9101715
78524,2009-12-30T00:00:00Z,05:02:00,71.4605789,-50.8920326
78524,2009-12-30T00:00:00Z,05:28:57,71.4531326,-50.88311
78524,2009-12-30T00:00:00Z,06:05:00,71.4551163,-50.8709984
78524,2009-12-30T00:00:00Z,06:37:00,71.4526672,-50.8579979
78524,2009-12-30T00:00:00Z,08:42:03,71.4725266,-50.8279877
78524,2009-12-30T00:00:00Z,09:10:35,71.4699402,-50.8162727
78524,2009-12-30T00:00:00Z,10:01:51,71.4501038,-50.8121109
78524,2009-12-30T00:00:00Z,10:30:16,71.4382172,-50.8099976
78524,2009-12-30T00:00:00Z,10:57:01,71.4365616,-50.8144951
78524,2009-12-30T00:00:00Z,11:26:14,71.441864,-50.8187408
78524,2009-12-30T00:00:00Z,12:45:50,71.4452057,-50.8246803
78524,2009-12-30T00:00:00Z,13:48:00,71.4422455,-50.8054886
78524,2009-12-30T00:00:00Z,14:14:56,71.4386978,-50.796196
78524,2009-12-30T00:00:00Z,14:43:45,71.431427,-50.7830544
78524,2009-12-30T00:00:00Z,15:18:00,71.4226151,-50.7804947
78524,2009-12-30T00:00:00Z,15:47:25,71.4172287,-50.7711449
78524,2009-12-30T00:00:00Z,16:20:00,71.412529,-50.7587051
78524,2009-12-30T00:00:00Z,16:47:04,71.4087753,-50.7522736
78524,2009-12-30T00:00:00Z,17:15:01,71.3982391,-50.7418175
78524,2009-12-30T00:00:00Z,18:10:00,71.383255,-50.7223473
78524,2009-12-30T00:00:00Z,18:36:00,71.376442,-50.7129097
78524,2009-12-30T00:00:00Z,19:03:40,71.3717041,-50.7047768
78524,2009-12-30T00:00:00Z,19:33:36,71.3737717,-50.6944923
78524,2009-12-30T00:00:00Z,20:05:00,71.3638611,-50.686451
78524,2009-12-30T00:00:00Z,21:03:00,71.349617,-50.6636696
78524,2009-12-30T00:00:00Z,22:04:00,71.3254166,-50.6471634
78524,2009-12-30T00:00:00Z,23:12:00,71.3109131,-50.631176
78524,2009-12-31T00:00:00Z,00:11:55,71.3044891,-50.6185265
78524,2009-12-31T00:00:00Z,00:39:03,71.3086472,-50.6124306
78524,2009-12-31T00:00:00Z,02:12:00,71.3081436,-50.5948868
78524,2009-12-31T00:00:00Z,02:42:17,71.3137054,-50.5887146
78524,2009-12-31T00:00:00Z,03:12:00,71.3160248,-50.5817261
78524,2009-12-31T00:00:00Z,03:42:00,71.3258209,-50.5746346
78524,2009-12-31T00:00:00Z,04:11:01,71.3335342,-50.5668793
78524,2009-12-31T00:00:00Z,05:04:00,71.3514023,-50.555748
78524,2009-12-31T00:00:00Z,05:31:00,71.3697815,-50.5545387
78524,2009-12-31T00:00:00Z,05:56:00,71.360939,-50.5559769
78524,2009-12-31T00:00:00Z,06:19:00,71.3547211,-50.5574112
78524,2009-12-31T00:00:00Z,06:41:12,71.3537292,-50.5548134
78524,2009-12-31T00:00:00Z,07:08:02,71.3499222,-50.5475273
78524,2009-12-31T00:00:00Z,07:31:03,71.354538,-50.5425797
78524,2009-12-31T00:00:00Z,07:53:35,71.3595657,-50.5417557
78524,2009-12-31T00:00:00Z,08:20:00,71.3669281,-50.5280952
78524,2009-12-31T00:00:00Z,08:45:23,71.3668213,-50.5150108
78524,2009-12-31T00:00:00Z,09:13:00,71.354538,-50.5057526
78524,2009-12-31T00:00:00Z,09:41:00,71.3454819,-50.4930305
78524,2009-12-31T00:00:00Z,10:02:52,71.3451614,-50.4840431
78524,2009-12-31T00:00:00Z,10:29:42,71.3443756,-50.4747696
78524,2009-12-31T00:00:00Z,11:27:00,71.3382111,-50.4548149
78524,2009-12-31T00:00:00Z,12:26:01,71.3361053,-50.4339333
78524,2009-12-31T00:00:00Z,12:51:33,71.3335114,-50.425827
78524,2009-12-31T00:00:00Z,13:44:35,71.3344879,-50.4093437
78524,2009-12-31T00:00:00Z,14:16:00,68.2737885,-49.1714783
78524,2009-12-31T00:00:00Z,14:44:00,71.3453751,-50.3919563
78524,2009-12-31T00:00:00Z,15:16:00,71.3441315,-50.3811264
78524,2009-12-31T00:00:00Z,17:14:33,71.3784714,-50.3500671
78524,2009-12-31T00:00:00Z,17:46:01,71.3938751,-50.3442459
78524,2009-12-31T00:00:00Z,18:10:19,71.4023972,-50.3388557
78524,2009-12-31T00:00:00Z,18:36:00,71.4097137,-50.3370018
78524,2009-12-31T00:00:00Z,19:02:00,71.4205399,-50.3353844
78524,2009-12-31T00:00:00Z,19:31:00,71.4285049,-50.336792
78524,2009-12-31T00:00:00Z,19:55:23,71.4251099,-50.3385735
78524,2009-12-31T00:00:00Z,23:34:11,71.447197,-50.3304367
78524,2010-01-01T00:00:00Z,00:01:16,71.4540787,-50.3352814
78524,2010-01-01T00:00:00Z,00:56:25,71.4559402,-50.3504486
78524,2010-01-01T00:00:00Z,01:24:00,71.4438248,-50.3498611
78524,2010-01-01T00:00:00Z,02:42:18,71.4084549,-50.3452721
78524,2010-01-01T00:00:00Z,03:11:00,71.4100876,-50.3400879
78524,2010-01-01T00:00:00Z,04:04:00,71.4102325,-50.3328705
78524,2010-01-01T00:00:00Z,04:32:00,71.4032364,-50.328743
78524,2010-01-01T00:00:00Z,04:58:00,71.4193573,-50.3203545
78524,2010-01-01T00:00:00Z,05:23:00,71.4311829,-50.3176994
78524,2010-01-01T00:00:00Z,05:46:30,71.4433517,-50.3118362
78524,2010-01-01T00:00:00Z,06:14:00,71.4554443,-50.3071632
78524,2010-01-01T00:00:00Z,06:43:02,71.4566193,-50.3062592
78524,2010-01-01T00:00:00Z,07:12:11,71.4699554,-50.290432
78524,2010-01-01T00:00:00Z,07:46:02,71.4709625,-50.2821465
78524,2010-01-01T00:00:00Z,08:15:00,71.4696884,-50.2816963
78524,2010-01-01T00:00:00Z,10:12:04,71.4738312,-50.234684
78524,2010-01-01T00:00:00Z,10:40:38,71.4788971,-50.2298279
78524,2010-01-01T00:00:00Z,11:33:04,71.4710617,-50.2092323
78524,2010-01-01T00:00:00Z,13:07:00,71.4530258,-50.1872902
78524,2010-01-01T00:00:00Z,14:01:26,71.4261703,-50.1797638
78524,2010-01-01T00:00:00Z,14:29:25,71.4066315,-50.1775284
78524,2010-01-01T00:00:00Z,14:57:29,71.3979111,-50.1754684
78524,2010-01-01T00:00:00Z,15:25:02,71.3870544,-50.1723251
78524,2010-01-01T00:00:00Z,15:52:00,71.3730011,-50.1684341
78524,2010-01-01T00:00:00Z,16:18:00,71.3644028,-50.1630516
78524,2010-01-01T00:00:00Z,17:41:04,71.3165588,-50.1413116
78524,2010-01-01T00:00:00Z,18:37:40,71.3042679,-50.1330757
78524,2010-01-01T00:00:00Z,19:10:00,71.3011093,-50.1217499
78524,2010-01-01T00:00:00Z,20:09:00,73.6704254,-51.7333412
78524,2010-01-01T00:00:00Z,21:05:00,71.3194351,-50.0956001
78524,2010-01-01T00:00:00Z,22:24:00,71.3253937,-50.0991249
78524,2010-01-01T00:00:00Z,23:24:00,71.3243561,-50.1028328
78524,2010-01-01T00:00:00Z,23:55:00,71.3198166,-50.1024399
78524,2010-01-02T00:00:00Z,00:24:56,71.3106918,-50.0952263
78524,2010-01-02T00:00:00Z,00:57:00,71.304184,-50.0896225
78524,2010-01-02T00:00:00Z,01:29:00,71.3082352,-50.0889664
78524,2010-01-02T00:00:00Z,01:56:26,71.3051224,-50.0970688
78524,2010-01-02T00:00:00Z,02:26:35,71.2884445,-50.0989761
78524,2010-01-02T00:00:00Z,02:57:00,71.2829971,-50.1004868
78524,2010-01-02T00:00:00Z,03:26:00,71.2686539,-50.0975685
78524,2010-01-02T00:00:00Z,03:56:00,71.2579956,-50.096981
78524,2010-01-02T00:00:00Z,04:21:18,71.2500992,-50.0931854
78524,2010-01-02T00:00:00Z,04:48:00,71.2455826,-50.0889091
78524,2010-01-02T00:00:00Z,05:11:15,71.23452,-50.0879173
78524,2010-01-02T00:00:00Z,05:34:48,71.22612,-50.0825996
78524,2010-01-02T00:00:00Z,05:57:15,71.2134857,-50.0776062
78524,2010-01-02T00:00:00Z,07:01:04,71.205864,-50.060379
78524,2010-01-02T00:00:00Z,07:37:14,71.2076187,-50.0605659
78524,2010-01-02T00:00:00Z,08:13:26,71.1988678,-50.0540886
78524,2010-01-02T00:00:00Z,08:48:00,71.1931839,-50.0494766
78524,2010-01-02T00:00:00Z,09:22:00,71.1828918,-50.0458145
78524,2010-01-02T00:00:00Z,09:52:41,71.1735153,-50.03619
78524,2010-01-02T00:00:00Z,10:23:38,71.1727448,-50.0242653
78524,2010-01-02T00:00:00Z,10:56:51,71.1645889,-50.0079575
78524,2010-01-02T00:00:00Z,12:36:00,71.1198578,-49.9740143
78524,2010-01-02T00:00:00Z,13:07:11,71.0991516,-49.9603271
78524,2010-01-02T00:00:00Z,13:37:16,71.0720749,-49.9466286
78524,2010-01-02T00:00:00Z,14:07:00,71.0424118,-49.9372749
78524,2010-01-02T00:00:00Z,14:31:22,71.0160446,-49.9333267
78524,2010-01-02T00:00:00Z,15:04:36,70.9854813,-49.9319572
78524,2010-01-02T00:00:00Z,15:33:00,70.9594269,-49.924099
78524,2010-01-02T00:00:00Z,16:11:00,70.9301682,-49.9115639
78524,2010-01-02T00:00:00Z,16:43:16,70.9097519,-49.9004364
78524,2010-01-02T00:00:00Z,17:17:00,70.8971863,-49.894783
78524,2010-01-02T00:00:00Z,17:48:50,70.8689499,-49.8887672
78524,2010-01-02T00:00:00Z,18:17:39,70.8431244,-49.8770981
78524,2010-01-02T00:00:00Z,19:05:00,70.7940369,-49.8610611
78524,2010-01-02T00:00:00Z,19:43:02,70.7191391,-49.8350754
78524,2010-01-02T00:00:00Z,21:11:00,70.6935577,-49.7718773
78524,2010-01-02T00:00:00Z,23:15:00,70.6045227,-49.6724739
78524,2010-01-03T00:00:00Z,00:03:07,70.5695572,-49.6378059
78524,2010-01-03T00:00:00Z,00:51:00,70.512352,-49.6133156
78524,2010-01-03T00:00:00Z,01:35:03,70.4811478,-49.572731
78524,2010-01-03T00:00:00Z,02:01:52,70.4672928,-49.5614777
78524,2010-01-03T00:00:00Z,02:26:26,70.463913,-49.5379524
78524,2010-01-03T00:00:00Z,02:49:17,70.4598465,-49.5148621
78524,2010-01-03T00:00:00Z,03:20:47,70.4507523,-49.4848328
78524,2010-01-03T00:00:00Z,03:46:56,70.4521942,-49.4583168
78524,2010-01-03T00:00:00Z,04:07:14,70.4418259,-49.441555
78524,2010-01-03T00:00:00Z,04:27:00,70.4422989,-49.4343033
78524,2010-01-03T00:00:00Z,05:13:00,70.4236526,-49.3997269
78524,2010-01-03T00:00:00Z,05:33:00,70.3960876,-49.3829575
78524,2010-01-03T00:00:00Z,05:53:52,70.3760452,-49.3714905
78524,2010-01-03T00:00:00Z,06:17:11,70.3524628,-49.3522186
78524,2010-01-03T00:00:00Z,06:37:10,70.331543,-49.3496819
78524,2010-01-03T00:00:00Z,06:57:00,70.3251038,-49.3514252
78524,2010-01-03T00:00:00Z,07:17:00,70.3214493,-49.3499603
78524,2010-01-03T00:00:00Z,08:38:01,70.3168716,-49.3488617
78524,2010-01-03T00:00:00Z,08:58:00,70.3147812,-49.3468513
78524,2010-01-03T00:00:00Z,09:18:00,70.3151245,-49.3467674
